-41.983006090909 -22.93 -109.8509278796
-41.982006181818 -22.93 -109.81895542156
-41.981006272727 -22.93 -110.7465397878
-41.980006363636 -22.93 -113.39727064219
-41.979006454545 -22.93 -117.56442511159
-41.978006545455 -22.93 -122.91450016791
-41.977006636364 -22.93 -127.8160283734
-41.976006727273 -22.93 -127.05134263768
-41.975006818182 -22.93 -123.8437374135
-41.974006909091 -22.93 -120.12511146983
-41.973007 -22.93 -117.02197796079
-41.972007090909 -22.93 -115.13904750953
-41.971007181818 -22.93 -114.9837326326
-41.970007272727 -22.93 -116.27339070411
-41.969007363636 -22.93 -118.78734133178
-41.968007454545 -22.93 -122.20962371065
-41.967007545455 -22.93 -125.97690126412
-41.966007636364 -22.93 -130.58498271107
-41.965007727273 -22.93 -137.50681369686
-41.964007818182 -22.93 -140.07221109816
-41.963007909091 -22.93 -138.20083205271
-41.962008 -22.93 -133.69529912153
-41.961008090909 -22.93 -128.95545473094
-41.960008181818 -22.93 -126.3274845173
-41.959008272727 -22.93 -127.50723066939
-41.958008363636 -22.93 -132.41253483917
-41.957008454545 -22.93 -140.17366882629
-41.956008545455 -22.93 -148.4863455563
-41.955008636364 -22.93 -153.37600036808
-41.954008727273 -22.93 -151.60884494108
-41.953008818182 -22.93 -144.59705998757
-41.952008909091 -22.93 -136.01839502182
-41.951009 -22.93 -129.03158867312
-41.950009090909 -22.93 -124.75011940001
-41.949009181818 -22.93 -123.0947213022
-41.948009272727 -22.93 -123.77439089751
-41.947009363636 -22.93 -126.29377420339
-41.946009454545 -22.93 -129.48443858224
-41.945009545455 -22.93 -132.68967397338
-41.944009636364 -22.93 -135.45668340169
-41.943009727273 -22.93 -137.24035785529
-41.942009818182 -22.93 -137.2227148253
-41.941009909091 -22.93 -135.62725277775
-41.94001 -22.93 -133.82940565492
-42.05 -22.929 -29.855018516472
-42.049000090909 -22.929 -43.616674858156
-42.048000181818 -22.929 -56.110884798018
-42.047000272727 -22.929 -65.16181277211
-42.046000363636 -22.929 -67.423261887127
-42.045000454545 -22.929 -59.77522632309
-42.044000545455 -22.929 -41.5480953613
-42.043000636364 -22.929 -15.965939077825
-42.042000727273 -22.929 -4.0836998566161
-42.041000818182 -22.929 2.4250092025477
-42.040000909091 -22.929 10.982615360298
-42.039001 -22.929 22.838705323214
-42.038001090909 -22.929 37.376411965544
-42.037001181818 -22.929 54.41492810263
-42.036001272727 -22.929 73.680820291031
-42.035001363636 -22.929 94.516100431241
-42.034001454545 -22.929 116.64748280234
-42.033001545455 -22.929 139.13322112623
-42.032001636364 -22.929 153.44105046451
-42.031001727273 -22.929 154.31366631638
-42.030001818182 -22.929 148.16090220213
-42.029001909091 -22.929 139.36514022643
-42.028002 -22.929 132.8935435959
-42.027002090909 -22.929 132.62502546384
-42.026002181818 -22.929 139.57546832316
-42.025002272727 -22.929 153.85957108151
-42.024002363636 -22.929 172.55668061123
-42.023002454545 -22.929 190.56884897734
-42.022002545455 -22.929 202.6800877224
-42.021002636364 -22.929 201.05890143955
-42.020002727273 -22.929 170.28958068972
-42.019002818182 -22.929 117.65978110863
-42.018002909091 -22.929 60.760184224985
-42.017003 -22.929 7.6681113270621
-42.016003090909 -22.929 -37.922007141956
-42.015003181818 -22.929 -74.893893723464
-42.014003272727 -22.929 -105.22498195662
-42.013003363636 -22.929 -129.20075893084
-42.012003454545 -22.929 -145.03966610317
-42.011003545455 -22.929 -148.87722987813
-42.010003636364 -22.929 -164.23330970531
-42.009003727273 -22.929 -150.11897012106
-42.008003818182 -22.929 -146.97987656862
-42.007003909091 -22.929 -144.48464747385
-42.006004 -22.929 -141.15132072506
-42.005004090909 -22.929 -137.45706693031
-42.004004181818 -22.929 -135.29292060516
-42.003004272727 -22.929 -135.32102788694
-42.002004363636 -22.929 -137.08057570912
-42.001004454545 -22.929 -137.70691059517
-42.000004545455 -22.929 -133.54664660907
-41.999004636364 -22.929 -125.15940237506
-41.998004727273 -22.929 -110.01467075111
-41.997004818182 -22.929 -98.010174211698
-41.996004909091 -22.929 -89.079246653453
-41.995005 -22.929 -82.884546671378
-41.994005090909 -22.929 -79.557168253226
-41.993005181818 -22.929 -79.127974510035
-41.992005272727 -22.929 -81.667730427748
-41.991005363636 -22.929 -86.753431792438
-41.990005454545 -22.929 -93.342321791324
-41.989005545455 -22.929 -99.868881292496
-41.988005636364 -22.929 -104.06400707573
-41.987005727273 -22.929 -104.33437542119
-41.986005818182 -22.929 -104.5907005685
-41.985005909091 -22.929 -105.07408427423
-41.984006 -22.929 -105.76659216088
-41.983006090909 -22.929 -106.8679701894
-41.982006181818 -22.929 -108.68376168058
-41.981006272727 -22.929 -111.16983695699
-41.980006363636 -22.929 -114.49244241385
-41.979006454545 -22.929 -118.4976625242
-41.978006545455 -22.929 -122.94362765618
-41.977006636364 -22.929 -126.83904946639
-41.976006727273 -22.929 -124.95094815146
-41.975006818182 -22.929 -120.72045076507
-41.974006909091 -22.929 -116.39662307607
-41.973007 -22.929 -113.42765259659
-41.972007090909 -22.929 -112.32420954402
-41.971007181818 -22.929 -113.24462229654
-41.970007272727 -22.929 -115.71444840159
-41.969007363636 -22.929 -118.58565572199
-41.968007454545 -22.929 -120.90115158915
-41.967007545455 -22.929 -122.09643659146
-41.966007636364 -22.929 -123.82063123979
-41.965007727273 -22.929 -126.92392311293
-41.964007818182 -22.929 -127.71650849384
-41.963007909091 -22.929 -126.00853903894
-41.962008 -22.929 -123.13367494196
-41.961008090909 -22.929 -121.08131921395
-41.960008181818 -22.929 -121.35899372889
-41.959008272727 -22.929 -125.22949017506
-41.958008363636 -22.929 -132.88297840224
-41.957008454545 -22.929 -143.24990146625
-41.956008545455 -22.929 -153.98552659974
-41.955008636364 -22.929 -160.15021781313
-41.954008727273 -22.929 -157.37006841147
-41.953008818182 -22.929 -148.32796014783
-41.952008909091 -22.929 -138.7628458692
-41.951009 -22.929 -131.25486773825
-41.950009090909 -22.929 -126.87250634387
-41.949009181818 -22.929 -125.74384614598
-41.948009272727 -22.929 -127.00128845279
-41.947009363636 -22.929 -129.69697658037
-41.946009454545 -22.929 -132.54325885436
-41.945009545455 -22.929 -134.52695994025
-41.944009636364 -22.929 -135.53669308171
-41.943009727273 -22.929 -135.39271404057
-41.942009818182 -22.929 -132.99149539344
-41.941009909091 -22.929 -129.15497007097
-41.94001 -22.929 -124.89383371934
-42.05 -22.928 -20.908449877477
-42.049000090909 -22.928 -38.412525529688
-42.048000181818 -22.928 -55.960165354567
-42.047000272727 -22.928 -71.831131204182
-42.046000363636 -22.928 -82.236578602382
-42.045000454545 -22.928 -82.007291708528
-42.044000545455 -22.928 -68.135309282979
-42.043000636364 -22.928 -47.091397976922
-42.042000727273 -22.928 -30.730541067429
-42.041000818182 -22.928 -18.426515947831
-42.040000909091 -22.928 -6.3384389155417
-42.039001 -22.928 7.3467429902202
-42.038001090909 -22.928 23.117938154897
-42.037001181818 -22.928 40.885599937722
-42.036001272727 -22.928 59.649711255211
-42.035001363636 -22.928 78.390978807081
-42.034001454545 -22.928 95.648813333653
-42.033001545455 -22.928 111.53012803652
-42.032001636364 -22.928 124.10177630962
-42.031001727273 -22.928 126.57015731923
-42.030001818182 -22.928 123.56824133127
-42.029001909091 -22.928 120.08309947994
-42.028002 -22.928 120.73733616718
-42.027002090909 -22.928 127.66999679899
-42.026002181818 -22.928 142.03439073942
-42.025002272727 -22.928 162.56504430883
-42.024002363636 -22.928 184.34350048572
-42.023002454545 -22.928 200.89307264298
-42.022002545455 -22.928 204.11140280099
-42.021002636364 -22.928 199.52990849127
-42.020002727273 -22.928 173.10808736989
-42.019002818182 -22.928 129.93318002217
-42.018002909091 -22.928 81.039726796408
-42.017003 -22.928 34.149219498879
-42.016003090909 -22.928 -7.1682600798061
-42.015003181818 -22.928 -42.995132088899
-42.014003272727 -22.928 -75.521330648212
-42.013003363636 -22.928 -107.51988531726
-42.012003454545 -22.928 -140.0826589004
-42.011003545455 -22.928 -169.46571289472
-42.010003636364 -22.928 -177.32873215425
-42.009003727273 -22.928 -147.10843786493
-42.008003818182 -22.928 -144.57036831116
-42.007003909091 -22.928 -142.62612816425
-42.006004 -22.928 -140.3058561058
-42.005004090909 -22.928 -137.43059246417
-42.004004181818 -22.928 -137.09927244336
-42.003004272727 -22.928 -139.67174338473
-42.002004363636 -22.928 -146.08334633947
-42.001004454545 -22.928 -151.80646209278
-42.000004545455 -22.928 -148.84097167494
-41.999004636364 -22.928 -139.22118104072
-41.998004727273 -22.928 -124.15740484465
-41.997004818182 -22.928 -110.16845225632
-41.996004909091 -22.928 -99.187282788856
-41.995005 -22.928 -91.570764150254
-41.994005090909 -22.928 -87.153282612684
-41.993005181818 -22.928 -85.843346529572
-41.992005272727 -22.928 -87.433696858377
-41.991005363636 -22.928 -91.345745914219
-41.990005454545 -22.928 -96.931994397166
-41.989005545455 -22.928 -102.46262926326
-41.988005636364 -22.928 -104.38243120551
-41.987005727273 -22.928 -103.42529814936
-41.986005818182 -22.928 -102.61553552286
-41.985005909091 -22.928 -102.80378171598
-41.984006 -22.928 -104.21008710475
-41.983006090909 -22.928 -106.83359705108
-41.982006181818 -22.928 -110.16816237258
-41.981006272727 -22.928 -113.77338575039
-41.980006363636 -22.928 -117.0503306983
-41.979006454545 -22.928 -119.38707174484
-41.978006545455 -22.928 -121.30038346877
-41.977006636364 -22.928 -123.74708166504
-41.976006727273 -22.928 -120.97903676561
-41.975006818182 -22.928 -116.55097235486
-41.974006909091 -22.928 -112.65585278322
-41.973007 -22.928 -110.55353246334
-41.972007090909 -22.928 -110.89483341782
-41.971007181818 -22.928 -113.61651772733
-41.970007272727 -22.928 -117.61313539358
-41.969007363636 -22.928 -121.45007056105
-41.968007454545 -22.928 -123.29669051388
-41.967007545455 -22.928 -121.80615749922
-41.966007636364 -22.928 -121.13168994861
-41.965007727273 -22.928 -120.08072793849
-41.964007818182 -22.928 -118.28677087097
-41.963007909091 -22.928 -115.94369179875
-41.962008 -22.928 -114.04878938223
-41.961008090909 -22.928 -113.61730581578
-41.960008181818 -22.928 -115.79643592653
-41.959008272727 -22.928 -121.29831909493
-41.958008363636 -22.928 -129.92186213492
-41.957008454545 -22.928 -141.18927884491
-41.956008545455 -22.928 -153.00697501189
-41.955008636364 -22.928 -158.03704730488
-41.954008727273 -22.928 -154.26775170577
-41.953008818182 -22.928 -146.1296673325
-41.952008909091 -22.928 -137.69811684697
-41.951009 -22.928 -131.4782545013
-41.950009090909 -22.928 -128.66319026971
-41.949009181818 -22.928 -129.00920488997
-41.948009272727 -22.928 -131.68447314993
-41.947009363636 -22.928 -135.18788941548
-41.946009454545 -22.928 -137.60120138982
-41.945009545455 -22.928 -138.01721385827
-41.944009636364 -22.928 -137.16915914452
-41.943009727273 -22.928 -133.88450009647
-41.942009818182 -22.928 -128.5015763378
-41.941009909091 -22.928 -121.90010526292
-41.94001 -22.928 -114.85167000965
-42.05 -22.927 -1.9763966677723
-42.049000090909 -22.927 -22.688572639619
-42.048000181818 -22.927 -45.106839306211
-42.047000272727 -22.927 -68.775150156811
-42.046000363636 -22.927 -89.592595575006
-42.045000454545 -22.927 -98.840919177352
-42.044000545455 -22.927 -89.823369648935
-42.043000636364 -22.927 -71.439765907783
-42.042000727273 -22.927 -53.301428004147
-42.041000818182 -22.927 -37.282641858918
-42.040000909091 -22.927 -21.892526772079
-42.039001 -22.927 -5.8603026796981
-42.038001090909 -22.927 11.373421285751
-42.037001181818 -22.927 29.696292144879
-42.036001272727 -22.927 47.928382315802
-42.035001363636 -22.927 65.145904863829
-42.034001454545 -22.927 80.741213913651
-42.033001545455 -22.927 89.768458815153
-42.032001636364 -22.927 96.739466972692
-42.031001727273 -22.927 99.305560503678
-42.030001818182 -22.927 99.540061593257
-42.029001909091 -22.927 101.20588581384
-42.028002 -22.927 108.3358814884
-42.027002090909 -22.927 121.78902842589
-42.026002181818 -22.927 141.77166641937
-42.025002272727 -22.927 166.55965657616
-42.024002363636 -22.927 190.71161866192
-42.023002454545 -22.927 207.83583441317
-42.022002545455 -22.927 207.46863415512
-42.021002636364 -22.927 194.62054862436
-42.020002727273 -22.927 168.65866882851
-42.019002818182 -22.927 132.97845970365
-42.018002909091 -22.927 93.734724991904
-42.017003 -22.927 56.326158026148
-42.016003090909 -22.927 23.525623894792
-42.015003181818 -22.927 -5.9677301033963
-42.014003272727 -22.927 -35.223733062508
-42.013003363636 -22.927 -68.587860333037
-42.012003454545 -22.927 -107.22538952464
-42.011003545455 -22.927 -137.242152115
-42.010003636364 -22.927 -149.88550133886
-42.009003727273 -22.927 -140.58218511737
-42.008003818182 -22.927 -139.59590149923
-42.007003909091 -22.927 -140.43640867246
-42.006004 -22.927 -138.65793681284
-42.005004090909 -22.927 -135.33785555141
-42.004004181818 -22.927 -135.57683891087
-42.003004272727 -22.927 -138.01568767733
-42.002004363636 -22.927 -148.09287087578
-42.001004454545 -22.927 -160.21224439232
-42.000004545455 -22.927 -160.51093393817
-41.999004636364 -22.927 -147.1934396735
-41.998004727273 -22.927 -131.82701425865
-41.997004818182 -22.927 -118.00373131658
-41.996004909091 -22.927 -106.99713714105
-41.995005 -22.927 -99.276569908678
-41.994005090909 -22.927 -94.587204190722
-41.993005181818 -22.927 -92.617508101696
-41.992005272727 -22.927 -92.993435211574
-41.991005363636 -22.927 -95.151000603268
-41.990005454545 -22.927 -99.149932345916
-41.989005545455 -22.927 -104.15608189372
-41.988005636364 -22.927 -103.79553283756
-41.987005727273 -22.927 -102.20587757609
-41.986005818182 -22.927 -101.48572138127
-41.985005909091 -22.927 -102.41111832462
-41.984006 -22.927 -105.17756718235
-41.983006090909 -22.927 -109.64313990953
-41.982006181818 -22.927 -114.69515033086
-41.981006272727 -22.927 -119.26083513995
-41.980006363636 -22.927 -122.08910688887
-41.979006454545 -22.927 -121.99045325598
-41.978006545455 -22.927 -120.24803105081
-41.977006636364 -22.927 -119.62856865244
-41.976006727273 -22.927 -116.41480052652
-41.975006818182 -22.927 -112.32925192553
-41.974006909091 -22.927 -109.4207939351
-41.973007 -22.927 -108.74007329458
-41.972007090909 -22.927 -110.81854188018
-41.971007181818 -22.927 -115.52863101711
-41.970007272727 -22.927 -121.4209904694
-41.969007363636 -22.927 -126.67201261014
-41.968007454545 -22.927 -128.93085271704
-41.967007545455 -22.927 -125.55961565222
-41.966007636364 -22.927 -120.68815232807
-41.965007727273 -22.927 -115.96106397022
-41.964007818182 -22.927 -111.84105221314
-41.963007909091 -22.927 -108.72666181803
-41.962008 -22.927 -107.37442239583
-41.961008090909 -22.927 -107.99089605878
-41.960008181818 -22.927 -110.99309832264
-41.959008272727 -22.927 -116.56991806038
-41.958008363636 -22.927 -124.04098395648
-41.957008454545 -22.927 -133.1354387428
-41.956008545455 -22.927 -143.32110103859
-41.955008636364 -22.927 -146.89805885685
-41.954008727273 -22.927 -144.54829848758
-41.953008818182 -22.927 -139.01018979862
-41.952008909091 -22.927 -133.30776153579
-41.951009 -22.927 -129.74400568594
-41.950009090909 -22.927 -129.65803948491
-41.949009181818 -22.927 -132.58233059756
-41.948009272727 -22.927 -137.40170243934
-41.947009363636 -22.927 -142.19830422102
-41.946009454545 -22.927 -144.36804301198
-41.945009545455 -22.927 -142.42475360544
-41.944009636364 -22.927 -139.15543562851
-41.943009727273 -22.927 -132.43235608807
-41.942009818182 -22.927 -123.71897943677
-41.941009909091 -22.927 -114.10062082238
-41.94001 -22.927 -104.18800929305
-42.05 -22.926 24.685400418618
-42.049000090909 -22.926 3.1901056878809
-42.048000181818 -22.926 -21.544077261404
-42.047000272727 -22.926 -51.367978141643
-42.046000363636 -22.926 -82.842709864241
-42.045000454545 -22.926 -98.396241455486
-42.044000545455 -22.926 -95.935728778296
-42.043000636364 -22.926 -82.494605644756
-42.042000727273 -22.926 -66.102684026082
-42.041000818182 -22.926 -49.653976659629
-42.040000909091 -22.926 -33.092778543637
-42.039001 -22.926 -15.768271906592
-42.038001090909 -22.926 2.3582730551995
-42.037001181818 -22.926 20.65875457421
-42.036001272727 -22.926 37.528985341568
-42.035001363636 -22.926 51.006217775379
-42.034001454545 -22.926 60.323591015935
-42.033001545455 -22.926 67.448790188895
-42.032001636364 -22.926 71.985491540665
-42.031001727273 -22.926 74.590587976282
-42.030001818182 -22.926 77.749799532122
-42.029001909091 -22.926 83.964283428509
-42.028002 -22.926 95.94597569281
-42.027002090909 -22.926 114.58459849251
-42.026002181818 -22.926 138.29890621626
-42.025002272727 -22.926 164.59142912136
-42.024002363636 -22.926 188.00768348679
-42.023002454545 -22.926 200.81398031754
-42.022002545455 -22.926 198.36196136283
-42.021002636364 -22.926 183.42971605525
-42.020002727273 -22.926 159.74762904071
-42.019002818182 -22.926 131.24022459998
-42.018002909091 -22.926 102.59608950325
-42.017003 -22.926 76.584036288701
-42.016003090909 -22.926 54.689698419248
-42.015003181818 -22.926 35.645585985225
-42.014003272727 -22.926 15.31499313155
-42.013003363636 -22.926 -13.054024760406
-42.012003454545 -22.926 -57.565658717601
-42.011003545455 -22.926 -89.285874846246
-42.010003636364 -22.926 -110.54404541155
-42.009003727273 -22.926 -119.45525009885
-42.008003818182 -22.926 -126.80561219583
